0.210671 0.403743
-0.195488 -0.371753
0.165555 0.318282
-0.167456 -0.307749
-0.171569 -0.320674
0.14943 0.300963
-0.149274 -0.314159
0.141204 0.327672
0.143868 0.356071
-0.128625 -0.330356
0.127638 0.338979
0.124114 0.342827
0.144213 0.390584
-0.139479 -0.360084
-0.141458 -0.345415
0.133317 0.319959
0.161371 0.375795
-0.153003 -0.34333
0.152707 0.338374
0.144885 0.330197
0.167047 0.401098
0.130371 0.331516
0.131345 0.356774
-0.121271 -0.335223
0.126386 0.364383
0.113958 0.34703
0.113519 0.368652
0.124687 0.404802
-0.121863 -0.392285
0.112354 0.36805
-0.115839 -0.350968
-0.122448 -0.355201
-0.149658 -0.392339
0.148252 0.369727
0.149096 0.344274
-0.148193 -0.336645
-0.16962 -0.370651
-0.161351 -0.351012
-0.155057 -0.351856
0.147607 0.357605
0.125529 0.338683
0.12352 0.372296
-0.111412 -0.358451
-0.102623 -0.347407
0.0993991 0.326684
0.109706 0.373284
-0.11526 -0.366338
-0.100229 -0.318149
-0.154655 -0.43673
0.134217 0.372112
-0.132424 -0.351587
0.156089 0.392343
-0.169823 -0.436568
0.157217 0.404289
0.138975 0.354295
0.148064 0.388807
-0.152875 -0.421328
0.142439 0.405763
-0.113057 -0.342906
0.10284 0.312345
0.122954 0.382299
-0.104786 -0.336701
0.113494 0.346653
-0.129052 -0.3922
0.140332 0.412934
-0.131997 -0.397111
-0.125487 -0.365586
-0.128588 -0.378265
-0.116385 -0.349667
-0.131313 -0.401085
-0.119902 -0.374789
-0.108412 -0.360437
0.10187 0.351223
0.097837 0.368349
-0.0869754 -0.354081
0.0927691 0.355858
0.0988533 0.374905
-0.0952647 -0.358644
-0.105484 -0.382016
-0.10933 -0.37616
0.115427 0.370333
0.110488 0.355431
-0.106766 -0.35719
-0.107378 -0.358479
0.109568 0.346964
0.113765 0.366259
-0.108468 -0.358664
-0.10669 -0.352759
-0.124419 -0.402538
-0.109177 -0.370783
-0.102795 -0.377978
0.104179 0.408555
0.0702493 0.315546
0.0838502 0.406411
-0.0683292 -0.362006
0.0805032 0.393426
-0.0818005 -0.423318
0.0861636 0.40663
0.0864388 0.365313
-0.0762432 -0.332591
-0.106191 -0.42234
0.0984308 0.382639
-0.0917776 -0.364134
-0.0834706 -0.344552
-0.105661 -0.435919
0.09478 0.389815
-0.079359 -0.363883
-0.0702328 -0.359854
-0.0815917 -0.426685
0.0783553 0.395113
0.0763562 0.377013
0.0839836 0.407047
0.0697019 0.344623
0.0730461 0.395385
-0.0649147 -0.369229
-0.0528728 -0.337493
-0.0756995 -0.442846
0.0718256 0.398956
-0.0665851 -0.355376
0.0777951 0.373558
0.0717252 0.340447
0.0876266 0.408492
-0.0770543 -0.359214
-0.0799901 -0.375421
0.074231 0.348175
-0.0692101 -0.345175
-0.0668179 -0.364006
0.0589883 0.331447
-0.0557844 -0.334036
-0.0585916 -0.384591
0.0543863 0.358141
-0.0499461 -0.353552
0.0562114 0.373787
-0.0623575 -0.386369
-0.065734 -0.370154
0.080835 0.405714
-0.0864895 -0.405654
0.0798622 0.368098
-0.0823195 -0.357413
-0.0726818 -0.321008
-0.0976386 -0.445452
0.079051 0.396076
-0.0684916 -0.367616
-0.0548687 -0.331028
-0.0656438 -0.452328
0.0479266 0.402654
-0.0422338 -0.356502
0.045029 0.383366
-0.0506051 -0.422298
-0.0417195 -0.328431
0.0428588 0.353165
0.057294 0.40542
-0.0585873 -0.406987
0.0506548 0.389362
0.054692 0.376671
0.0736112 0.415924
-0.0799353 -0.42489
0.0685947 0.4009
-0.0692272 -0.355728
-0.0691368 -0.36612
-0.0717762 -0.407674
0.0635104 0.39517
0.0619067 0.377711
0.059193 0.364569
0.0583463 0.378408
-0.0559702 -0.348434
0.0517607 0.361801
0.0537155 0.377923
-0.0562206 -0.358134
0.0506152 0.366171
0.0526128 0.381523
-0.0554158 -0.371292
-0.0453134 -0.361441
0.0393111 0.360496
0.0441128 0.374085
-0.048801 -0.359428
0.043397 0.377273
-0.045661 -0.383536
-0.0418465 -0.378534
0.0348831 0.38987
