0.28695 -0.236221
0.327472 -0.286529
0.269962 -0.251474
0.268761 -0.256833
-0.270625 0.269111
-0.269742 0.27267
-0.286207 0.296802
-0.267782 0.287819
-0.255742 0.283476
-0.26225 0.302445
0.241099 -0.293707
-0.227049 0.294823
0.222872 -0.313523
0.192542 -0.302749
-0.182167 0.318157
-0.188788 0.358185
-0.172275 0.361558
0.167092 -0.380094
-0.154127 0.37836
0.13207 -0.349099
-0.127338 0.363272
-0.115589 0.339457
0.10325 -0.316525
-0.107396 0.349631
0.12214 -0.415259
0.0873524 -0.312529
0.101983 -0.396302
-0.0891486 0.38572
-0.0791441 0.372497
-0.0755863 0.401474
0.0642874 -0.397029
-0.0547401 0.400489
-0.0423536 0.375133
0.0307025 -0.380076
0.0212611 -0.399427
0.00815021 -0.388758
-0.00281979 -0.371147
-0.0127566 -0.398969
0.0201209 0.402322
0.0278229 0.389643
0.0332038 0.371837
-0.0485533 -0.399827
-0.0544481 -0.357971
-0.0704647 -0.392845
-0.0802089 -0.372112
0.0970992 0.38938
0.101695 0.365356
0.114993 0.372739
0.125563 0.369122
0.132112 0.359122
-0.145933 -0.369276
-0.142253 -0.349196
-0.145983 -0.347705
-0.151465 -0.345044
0.153433 0.333359
-0.174492 -0.348291
-0.161465 -0.303301
0.180156 0.308387
0.19989 0.318256
-0.207947 -0.296175
0.235821 0.311178
0.225332 0.274364
-0.247389 -0.27603
-0.269628 -0.288163
-0.239998 -0.253085
0.256647 0.267748
0.250417 0.254558
-0.246418 -0.239522
0.262514 0.246978
-0.294104 -0.256408
0.331303 0.269621
0.276016 0.206032
-0.318766 -0.221615
0.338716 0.227879
-0.336095 -0.212139
-0.328786 -0.195727
-0.344494 -0.192727
0.372269 0.199387
-0.368291 -0.186063
0.357144 0.173573
0.319312 0.14844
-0.327687 -0.141867
-0.353871 -0.145107
0.35703 0.140782
0.356267 0.131279
0.377528 0.124877
0.342976 0.0995294
-0.371678 -0.0925533
-0.359283 -0.079949
0.391086 0.0795618
0.371024 0.0596292
0.350783 0.0454888
-0.354234 -0.0339338
0.397223 0.0266627
0.336719 0.00760207
-0.344338 0.00441349
0.372305 -0.0131358
-0.410927 0.0280746
-0.337962 0.0266697
0.372739 -0.0308639
0.373961 -0.0362652
0.389572 -0.0445588
0.38507 -0.0500849
0.362583 -0.0522697
-0.381699 0.0625873
-0.349478 0.0595328
0.364493 -0.0668175
0.372535 -0.0825172
0.40183 -0.109592
0.32473 -0.102478
-0.361606 0.131417
-0.328694 0.127949
0.351471 -0.143895
-0.374365 0.166213
0.359093 -0.169523
-0.357537 0.182981
-0.304159 0.161947
0.301281 -0.166308
0.354543 -0.206337
0.335946 -0.208942
0.308074 -0.202714
-0.316491 0.217447
0.328309 -0.236134
0.285284 -0.217857
-0.276892 0.222317
-0.328319 0.27691
-0.292015 0.258461
-0.267849 0.247959
0.283151 -0.283493
-0.304405 0.319543
0.274356 -0.303708
-0.25889 0.305055
-0.228859 0.281084
-0.271707 0.34652
0.253016 -0.334886
-0.236896 0.328223
-0.222926 0.315654
-0.240399 0.354885
-0.192077 0.294036
0.205132 -0.332419
0.176886 -0.309506
-0.174452 0.333507
0.172113 -0.369614
0.139373 -0.338047
-0.137788 0.375641
-0.123666 0.365689
-0.114312 0.360572
0.109074 -0.380343
0.0889307 -0.336967
-0.0896696 0.357691
-0.0867635 0.366112
0.0750813 -0.363449
-0.0768415 0.421197
-0.0558905 0.326151
0.0457254 -0.375855
0.0308221 -0.367148
-0.0186804 0.407223
0.00715707 -0.442873
0.0027241 0.433434
0.0116019 0.390565
0.0164331 0.401752
-0.0269853 -0.437141
0.0298841 0.426501
-0.0324813 -0.377782
0.0376742 0.386365
