0.0141725 -0.353816
-0.00946453 0.34698
0.00414391 -0.369091
0.00491766 0.422722
0.00926769 0.312519
-0.0192629 -0.367925
0.0308501 0.418828
-0.0344977 -0.416117
0.0385092 0.392989
0.0411763 0.358617
0.0596609 0.423528
-0.0627348 -0.428856
0.061962 0.401408
0.0598238 0.363838
0.0766676 0.408935
-0.0773668 -0.416867
0.0761275 0.369642
-0.0874095 -0.366313
0.115167 0.428277
0.0801145 0.277799
-0.107726 -0.351289
-0.115067 -0.343799
0.138624 0.376749
-0.152452 -0.408136
-0.142596 -0.350632
-0.144831 -0.339677
0.168336 0.377333
-0.176017 -0.401643
0.168191 0.376272
0.155173 0.352328
0.152066 0.348425
-0.166625 -0.390631
-0.141417 -0.32709
-0.157456 -0.358442
-0.149454 -0.33398
0.153556 0.328853
-0.170287 -0.364176
-0.152588 -0.310055
0.171504 0.314535
-0.202368 -0.347638
-0.194938 -0.299693
0.231426 0.319076
0.207338 0.276709
-0.23178 -0.306151
-0.217008 -0.274971
0.222573 0.266557
-0.238653 -0.291138
0.2753 0.322852
0.213541 0.250845
-0.240051 -0.28666
0.28288 0.319467
0.241636 0.264033
0.258321 0.272281
-0.27197 -0.280321
-0.264299 -0.256052
-0.292479 -0.275132
0.293247 0.261108
-0.281618 -0.254723
-0.300347 -0.259752
0.285035 0.236222
-0.269452 -0.224174
0.317139 0.242488
-0.384741 -0.294331
-0.247392 -0.18567
-0.307313 -0.228585
0.309889 0.220284
-0.357886 -0.26155
0.37603 0.265234
-0.329949 -0.233853
0.30928 0.206873
-0.353649 -0.238192
-0.265793 -0.171232
-0.368396 -0.228507
-0.354068 -0.209297
-0.307872 -0.177613
-0.329968 -0.182845
0.318588 0.167156
-0.369662 -0.190242
-0.290449 -0.145262
-0.388663 -0.179607
0.349998 0.151774
-0.339391 -0.14103
0.381311 0.145445
-0.427283 -0.158437
-0.306804 -0.100958
0.342833 0.106822
-0.372649 -0.112595
-0.355877 -0.0983072
0.374105 0.0945036
0.378893 0.0943615
0.392524 0.0970353
-0.395766 -0.100337
0.39986 0.102155
0.385044 0.106259
0.371122 0.110011
-0.407801 -0.117551
-0.327139 -0.0887861
0.3914 0.0926213
0.360203 0.0777999
0.387462 0.069692
-0.388468 -0.0558685
-0.372262 -0.038528
-0.425772 -0.0235133
-0.366549 -0.00969169
-0.374621 -0.00391383
0.401742 -0.000801466
0.362084 0.00199278
0.405936 0.00227854
-0.381866 -0.000384983
0.41255 -0.0040012
0.338581 -0.00191942
-0.360038 0.0137014
-0.371774 0.0207463
0.396134 -0.0297538
0.372355 -0.0338107
0.400758 -0.0448038
-0.394955 0.0584006
-0.38831 0.0681956
-0.374298 0.0731048
0.415263 -0.0858569
0.34085 -0.0763192
-0.381839 0.0924991
-0.363994 0.0938698
-0.389214 0.102518
-0.382919 0.102353
-0.360799 0.0959402
0.392505 -0.101905
0.345172 -0.0893559
-0.354832 0.0965617
0.375146 -0.100163
0.374185 -0.107981
-0.361755 0.112983
0.350638 -0.11602
-0.3774 0.148668
-0.312064 0.130459
-0.385048 0.174484
0.352528 -0.167489
-0.359848 0.187461
-0.297483 0.161144
0.316351 -0.174756
0.328373 -0.180273
-0.340525 0.189724
-0.327813 0.180393
-0.343821 0.187796
0.355942 -0.190925
0.314766 -0.167957
-0.326249 0.182224
-0.327549 0.186513
0.32064 -0.184817
-0.338407 0.21166
-0.286414 0.192051
0.300047 -0.21596
0.293291 -0.22141
-0.295549 0.241044
-0.296275 0.251935
-0.298812 0.260866
-0.282074 0.253911
-0.289586 0.261692
-0.284881 0.259177
0.296445 -0.270575
0.278719 -0.260406
0.261062 -0.253728
-0.279775 0.287333
-0.237675 0.248158
0.256891 -0.273814
0.258835 -0.28715
0.248572 -0.285381
0.244678 -0.29471
0.250127 -0.307895
0.232906 -0.291742
-0.257409 0.330788
-0.216037 0.279958
-0.223437 0.294477
0.226052 -0.315184
0.196786 -0.288762
0.216815 -0.334991
-0.197113 0.323824
0.190095 -0.33372
0.165965 -0.310755
-0.161231 0.328386
-0.16085 0.334667
0.155349 -0.338021
0.153007 -0.349359
-0.14769 0.355525
0.138206 -0.338035
-0.131798 0.330247
0.141377 -0.362429
0.114161 -0.300334
-0.110481 0.30857
0.12072 -0.355527
-0.134537 0.419632
-0.0964776 0.318647
-0.107971 0.367223
0.10121 -0.366859
0.0943899 -0.355624
0.099604 -0.381527
-0.101087 0.397828
-0.0980746 0.386383
-0.0872617 0.337991
-0.090234 0.362152
0.0764389 -0.331001
-0.0746846 0.374262
0.0734893 -0.435143
-0.0670277 0.46398
-0.0272064 0.360951
-0.0189039 0.368266
0.00409582 -0.402016
-0.00399831 0.432826
-0.00627096 -0.421693
-0.0116526 -0.34869
0.0100742 0.36314
0.0069743 0.391171
-0.00693827 -0.371717
0.0100938 0.38956
0.00868762 0.364652
0.0148635 0.42229
0.0134515 0.356589
-0.0186075 -0.389418
-0.0194818 -0.362753
0.0193342 0.378633
-0.0286137 -0.395914
-0.0335886 -0.368901
