-0.314178 -0.0962206
-0.405404 -0.116415
0.333684 0.0919403
0.38593 0.110366
0.368513 0.113542
-0.28301 -0.102811
-0.421926 -0.1373
0.363418 0.110503
-0.321452 -0.112389
0.30547 0.0904751
0.378442 0.124372
0.364165 0.137153
0.38944 0.147008
-0.348102 -0.157157
0.330964 0.136277
0.369181 0.154763
0.357187 0.163508
0.32414 0.150509
0.399291 0.195531
0.3193 0.164881
0.380315 0.193066
-0.345853 -0.199528
0.359497 0.193095
-0.297414 -0.170531
-0.349448 -0.186408
-0.367788 -0.189778
-0.292383 -0.148923
-0.382315 -0.188542
0.317842 0.156804
0.317639 0.167474
0.393098 0.233963
-0.295125 -0.203108
-0.306379 -0.217322
-0.376156 -0.263652
0.360757 0.246358
-0.287315 -0.216089
-0.297233 -0.225735
-0.382672 -0.291155
0.383858 0.285115
-0.314349 -0.255849
0.287152 0.225437
-0.297183 -0.256466
0.333867 0.275657
-0.276212 -0.242093
-0.301988 -0.257985
-0.304683 -0.259259
-0.25627 -0.218546
-0.322474 -0.27324
-0.278486 -0.240671
-0.323817 -0.283772
0.30309 0.274886
-0.245174 -0.25078
-0.275425 -0.295557
-0.257176 -0.284576
0.230609 0.254101
0.272071 0.31275
-0.220634 -0.280886
0.217158 0.2668
0.252391 0.312141
0.251019 0.320284
0.252293 0.323795
0.215015 0.282415
0.266006 0.362693
-0.193759 -0.281784
-0.211424 -0.307862
-0.259273 -0.372306
0.249476 0.364109
-0.204506 -0.309006
0.190012 0.277396
0.211413 0.30927
0.255787 0.385019
0.194473 0.301962
0.234363 0.361404
-0.200697 -0.338676
0.205818 0.347553
0.185189 0.329299
0.20354 0.370385
-0.172998 -0.338902
0.17716 0.342992
0.178834 0.352388
-0.134227 -0.281094
-0.203491 -0.414523
0.193003 0.409603
-0.162965 -0.35415
0.147903 0.318734
-0.136321 -0.291531
-0.155339 -0.332709
-0.168065 -0.380883
-0.162604 -0.377168
-0.120531 -0.284522
-0.173616 -0.440026
0.135927 0.373362
-0.114659 -0.349373
0.118676 0.404478
-0.116118 -0.417822
0.102815 0.390193
-0.078674 -0.298997
-0.106718 -0.410718
0.0721645 0.324856
0.102969 0.433139
-0.0767639 -0.318135
-0.1069 -0.431446
0.0831548 0.393208
-0.0720113 -0.341766
0.0656862 0.307428
0.0964343 0.44194
-0.0693788 -0.372544
0.052813 0.347773
-0.0472197 -0.294598
-0.0640361 -0.415206
0.0335132 0.366209
