-0.0773332 -0.384164
-0.0738893 -0.389669
-0.0674982 -0.366969
0.0682134 0.369147
0.0671565 0.380117
0.0694541 0.385063
0.065751 0.35494
-0.0659229 -0.341528
0.0827542 0.3744
0.0862872 0.351265
-0.109646 -0.366369
0.135434 0.402658
-0.145851 -0.399122
-0.142722 -0.34576
-0.15061 -0.354109
0.16676 0.379626
-0.174771 -0.397356
0.156113 0.361224
-0.139725 -0.32599
-0.15537 -0.361442
0.138121 0.324258
-0.145106 -0.328588
-0.147946 -0.327957
-0.188643 -0.401835
0.183559 0.383254
-0.166468 -0.342244
0.162447 0.319144
-0.188639 -0.348927
-0.169931 -0.287402
-0.21963 -0.354593
-0.217859 -0.328275
0.234341 0.344379
0.200351 0.293682
0.212886 0.308688
-0.205062 -0.292832
0.220108 0.310464
-0.244712 -0.333251
-0.208091 -0.273734
0.240859 0.315158
0.196959 0.262063
0.245306 0.322869
-0.220303 -0.280397
0.236978 0.290716
-0.275545 -0.321964
0.295104 0.334046
0.245909 0.259979
0.255699 0.266499
-0.266715 -0.26488
-0.252638 -0.246668
0.256486 0.252579
0.279872 0.278042
0.256792 0.258565
-0.261999 -0.259881
-0.259406 -0.254671
0.256793 0.251186
-0.278425 -0.262703
0.299736 0.272816
0.279056 0.240532
0.290427 0.241165
0.308911 0.245543
-0.295688 -0.222376
0.301762 0.217186
0.306917 0.212166
0.35593 0.235305
0.297635 0.192456
0.33344 0.213763
0.316806 0.200214
0.354594 0.224102
-0.339209 -0.212453
0.314786 0.198875
-0.329028 -0.198708
-0.289376 -0.172299
-0.381037 -0.220617
-0.328458 -0.181791
-0.338722 -0.185533
0.362491 0.198172
0.307453 0.16805
0.334158 0.181058
-0.353063 -0.177907
-0.293572 -0.144468
-0.389627 -0.176533
0.341933 0.147656
-0.376383 -0.150676
-0.28563 -0.111255
-0.424284 -0.159118
0.353853 0.129994
-0.363554 -0.128587
0.424832 0.145037
-0.437611 -0.146646
0.379917 0.118707
-0.369655 -0.103622
-0.33879 -0.0897879
-0.436254 -0.106589
-0.362218 -0.0771853
-0.392871 -0.0810936
-0.356887 -0.0724132
-0.409453 -0.0829588
0.363955 0.0747638
-0.369107 -0.0788521
-0.368352 -0.0776351
-0.408957 -0.0806695
0.38834 0.0682216
0.378231 0.0599529
-0.380041 -0.0531498
0.391073 0.0404217
0.382847 0.0261859
0.384384 0.0155312
0.41245 0.007623
0.396386 0.00370735
0.371135 0.00161962
-0.401829 -0.000535548
-0.331662 0.000952214
-0.430195 0.00344591
0.375181 -0.00612806
-0.383745 0.0059909
0.437511 -0.00984626
0.335083 -0.00506735
0.414106 -0.00644676
0.382062 -0.0064308
0.431483 -0.0114657
-0.418997 0.0123542
0.39686 -0.0201544
0.385158 -0.0243201
0.4272 -0.0413928
-0.416536 0.0463675
0.400148 -0.0568537
0.359428 -0.0584271
-0.3268 0.0595633
-0.419413 0.0864183
0.371495 -0.0820074
-0.36288 0.0814029
0.401242 -0.0913498
-0.436617 0.0960947
-0.356749 0.0783253
-0.361315 0.0818824
-0.423648 0.0970323
-0.383395 0.0879765
-0.360592 0.0814403
0.385076 -0.0886909
-0.443653 0.0981358
0.436361 -0.103077
-0.383057 0.096123
0.355371 -0.105329
-0.395948 0.128379
-0.302405 0.111781
0.325464 -0.13369
0.337237 -0.141653
-0.323588 0.141594
-0.355232 0.160696
0.330573 -0.154529
-0.331006 0.151502
0.345571 -0.162337
0.332333 -0.154704
-0.317258 0.145336
0.330918 -0.155319
-0.356743 0.170618
-0.320205 0.157449
0.318348 -0.16306
-0.335698 0.175605
-0.327235 0.175854
0.319032 -0.180484
0.34084 -0.198314
0.350118 -0.21167
0.29857 -0.182834
-0.304691 0.188107
-0.314614 0.196329
0.307916 -0.2014
-0.326912 0.220042
0.336678 -0.237773
-0.321323 0.23529
-0.310411 0.236939
0.317777 -0.251502
0.294945 -0.24049
0.278926 -0.235526
-0.281527 0.239842
0.313465 -0.270471
-0.325597 0.27831
-0.276668 0.230934
-0.291285 0.241219
-0.299732 0.249638
-0.303663 0.254245
-0.287341 0.244507
-0.290606 0.250294
-0.286411 0.256691
0.273016 -0.261781
-0.271795 0.275653
-0.260626 0.282542
0.264005 -0.309361
0.23166 -0.286606
0.222573 -0.288093
-0.219342 0.298427
0.242931 -0.33845
-0.243656 0.346124
-0.200085 0.287211
0.201279 -0.292675
0.230476 -0.349127
-0.218235 0.337059
0.199783 -0.314266
-0.200088 0.32446
-0.17359 0.280572
-0.226562 0.368593
0.200469 -0.326076
-0.186387 0.309052
-0.19573 0.326245
-0.203596 0.349481
-0.17376 0.31194
0.165691 -0.314487
-0.162473 0.331926
-0.154597 0.330881
0.145864 -0.329622
0.14408 -0.347659
0.148652 -0.380727
-0.13628 0.362968
0.134364 -0.357933
0.12383 -0.333708
-0.109737 0.307957
-0.133018 0.380846
